,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
72,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,l_shoulder+r_shoulder,200,False,False,0.2851490432982421,0.2851490432982421,0.2815670915217402,0.2625644357667121,[],[]
73,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,l_shoulder+r_shoulder,200,False,False,0.15738509687578547,0.15168339905867242,0.17889207007291832,0.17377229096364646,[],[]
74,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,l_shoulder+r_shoulder,200,False,False,0.2445275973713726,0.2445275973713726,0.2520069835130793,0.2520069835130793,[],[]
75,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,l_shoulder+r_shoulder,200,False,False,0.2509083925777135,0.20484195427338858,0.2735866217208687,0.2735866217208687,[],[]
76,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,l_shoulder+r_shoulder,200,False,False,0.09038424309365296,0.09038424309365296,0.14100857548822573,0.11182441491653276,[],[]
77,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,l_shoulder+r_shoulder,200,False,False,0.235451355197324,0.235451355197324,0.12983791210139334,0.12983791210139334,[],[]
78,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,l_shoulder+r_shoulder,200,False,False,0.2952880513816491,0.2952880513816491,0.19756890960751558,0.19756890960751558,[],[]
79,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,l_shoulder+r_shoulder,200,False,False,0.15801321622805437,0.1519253242968542,0.27632283281843134,0.27632283281843134,[],[]
80,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder,200,False,False,0.3362908570253042,0.322105861211764,0.09309599363247921,0.08958331886229906,[],[]
81,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder,200,False,False,0.2543458152938006,0.2543458152938006,0.3216339650800918,0.3216339650800918,[],[]
82,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder,200,False,False,0.2857933111961301,0.2857933111961301,0.28459078547042665,0.26408668880770153,[],[]
83,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder,200,False,False,0.1636264206108085,0.1583376491214441,0.17280059218063856,0.16714142843733623,[],[]
84,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder,200,False,False,0.23907267716797712,0.23907267716797712,0.24789259935097402,0.24789259935097402,[],[]
85,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder,200,False,False,0.25288897864101834,0.20364187674126963,0.2712654312900991,0.2712654312900991,[],[]
86,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder,200,False,False,0.08866951027058345,0.08866951027058345,0.1392878091451619,0.11725127944406584,[],[]
87,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder,200,False,False,0.2361454021124944,0.2361454021124944,0.14260251204699328,0.13402174617747287,[],[]
88,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder,200,False,False,0.2910370070229899,0.2910370070229899,0.1921620336530367,0.1921620336530367,[],[]
89,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder,200,False,False,0.16304186827654696,0.15584682232043268,0.2717712230823622,0.2717712230823622,[],[]
90,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.323908223374741,0.31356295917126825,0.07997367231335793,0.07885638104075555,[],[]
91,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.273934760554375,0.273934760554375,0.33469502335445633,0.33469502335445633,[],[]
92,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.29008565787537033,0.29008565787537033,0.27512676691071053,0.2593443058343027,[],[]
93,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.15101583645322672,0.1485813135536462,0.18057330382354844,0.17676135570889723,[],[]
94,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.25268187671841,0.25268187671841,0.2540034109477618,0.2540034109477618,[],[]
95,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.2466995404442107,0.20283850782445856,0.2802653517093295,0.2802653517093295,[],[]
96,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.09085221877322545,0.09085221877322545,0.14648072577684185,0.10881026741625228,[],[]
97,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.23188397346998668,0.23188397346998668,0.12647716638734594,0.12647716638734594,[],[]
98,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.29970338923014206,0.29970338923014206,0.19941688103000138,0.19941688103000138,[],[]
99,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,False,False,0.15755859661497082,0.1533888344560163,0.28523556597079214,0.28523556597079214,[],[]
100,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
101,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
102,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
103,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
104,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
105,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
106,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
107,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
108,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
109,4248,FuseConfig.W_D_L_R_ATTN,True,Vision_Random,,wrist,600,,,,,,,,
110,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+wrist_depth,600,False,False,0.3251235200653113,0.3169952175847599,0.08071017691794892,0.08064143246356657,[],[]
111,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+wrist_depth,600,False,False,0.27685064017013883,0.27685064017013883,0.3416662179920218,0.3416662179920218,[],[]
112,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+wrist_depth,600,False,False,0.3038899377271189,0.3038899377271189,0.2757516681185394,0.2629883066063955,[],[]
113,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+wrist_depth,600,False,False,0.14525400158446486,0.14474260341718923,0.17795808872349594,0.1762861538262029,[],[]
114,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+wrist_depth,600,False,False,0.26071827961947835,0.26071827961947835,0.2640873982696245,0.2640873982696245,[],[]
115,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+wrist_depth,600,False,False,0.24505809641397386,0.20647051200886443,0.28302526737526634,0.28302526737526634,[],[]
116,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+wrist_depth,600,False,False,0.09196043903889388,0.09196043903889388,0.14057335264990573,0.10987514778408117,[],[]
117,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+wrist_depth,600,False,False,0.2363710630051002,0.2363710630051002,0.13013170307784133,0.12912688089606963,[],[]
118,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+wrist_depth,600,False,False,0.30569521910643377,0.30569521910643377,0.2109091857677277,0.2109091857677277,[],[]
119,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+wrist_depth,600,False,False,0.152240048386495,0.15002534829516131,0.2881370080802043,0.2881370080802043,[],[]
120,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,l_shoulder+r_shoulder,600,False,False,0.3138687820218981,0.310429071716016,0.07381787942662486,0.07381787942662486,[],[]
121,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,l_shoulder+r_shoulder,600,False,False,0.30130312728928915,0.30130312728928915,0.36027811122072934,0.36027811122072934,[],[]
122,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,l_shoulder+r_shoulder,600,False,False,0.319687789255111,0.319687789255111,0.2675911020763774,0.2588875990660326,[],[]
123,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,l_shoulder+r_shoulder,600,False,False,0.13710683158831413,0.13710683158831413,0.18408798346893623,0.18397380742281916,[],[]
