,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
114,4248,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,600,False,False,0.07214835394067508,0.06829382505123464,0.20726194064439352,0.20726194064439352,[],[]
115,4248,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,600,False,False,0.26767516929412716,0.14383487202520365,0.5549861416459722,0.5440981767213173,[],[]
116,4248,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,600,False,False,0.0750392513117877,0.0750392513117877,0.33351481152236434,0.21494675651782436,[],[]
117,4248,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,600,False,False,0.08910283412980047,0.08910283412980047,0.24821506528096665,0.1343729243746714,[],[]
118,4248,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,600,False,False,0.139107584774897,0.139107584774897,0.2339419425855005,0.226897221155602,[],[]
119,4248,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,600,False,False,0.43623386273486314,0.2815775145730028,0.5191882393093056,0.5179572517212643,[],[]
120,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
121,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
122,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
123,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
124,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
125,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
126,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
127,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
128,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
129,4248,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,600,,,,,,,,
130,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
131,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
132,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
133,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
134,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
135,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
136,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
137,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
138,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
139,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,600,,,,,,,,
140,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,,,
141,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,600,,,,,,,,
