,task_name,cam_type,epochs,demo_idx,max_eplen,done,min_distance,final_distance,dataset_type,seed,config,agent,error
4400,ReachObs_Random,wrist,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4401,ReachObs_Random,wrist,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4402,ReachObs_Random,wrist,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4403,ReachObs_Random,wrist,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4404,ReachObs_Random,wrist,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4405,ReachObs_Random,wrist,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4406,ReachObs_Random,wrist,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4407,ReachObs_Random,wrist,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4408,ReachObs_Random,wrist,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4409,ReachObs_Random,wrist,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4410,ReachObs_Random,wrist,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4411,ReachObs_Random,wrist,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4412,ReachObs_Random,wrist,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4413,ReachObs_Random,wrist,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4414,ReachObs_Random,wrist,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4415,ReachObs_Random,wrist,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4416,ReachObs_Random,wrist,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4417,ReachObs_Random,wrist,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4418,ReachObs_Random,wrist,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4419,ReachObs_Random,wrist,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4420,ReachObs_Random,wrist,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4421,ReachObs_Random,wrist,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4422,ReachObs_Random,wrist,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4423,ReachObs_Random,wrist,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4424,ReachObs_Random,wrist,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4425,ReachObs_Random,wrist,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4426,ReachObs_Random,wrist,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4427,ReachObs_Random,wrist,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4428,ReachObs_Random,wrist,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4429,ReachObs_Random,wrist,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4430,ReachObs_Random,wrist,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4431,ReachObs_Random,wrist,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4432,ReachObs_Random,wrist,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4433,ReachObs_Random,wrist,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4434,ReachObs_Random,wrist,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4435,ReachObs_Random,wrist,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4436,ReachObs_Random,wrist,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4437,ReachObs_Random,wrist,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4438,ReachObs_Random,wrist,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4439,ReachObs_Random,wrist,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4440,ReachObs_Random,wrist+wrist_depth,100,0,80,False,0.3642365084074353,0.3642365084074353,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4441,ReachObs_Random,wrist+wrist_depth,100,1,80,False,0.451360878696497,0.5010707717061219,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4442,ReachObs_Random,wrist+wrist_depth,100,2,80,False,0.34550594513146454,0.40811746690570455,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4443,ReachObs_Random,wrist+wrist_depth,100,3,80,False,0.2996393982367761,0.3772627170911427,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4444,ReachObs_Random,wrist+wrist_depth,100,4,80,True,0.10989374998599576,0.10989374998599576,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4445,ReachObs_Random,wrist+wrist_depth,100,5,80,False,0.3428081378367391,0.5508067259886132,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4446,ReachObs_Random,wrist+wrist_depth,100,6,80,False,0.35177515698054396,0.44731934738144535,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4447,ReachObs_Random,wrist+wrist_depth,100,7,80,False,0.42821575453842226,0.43065372052817147,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4448,ReachObs_Random,wrist+wrist_depth,100,8,80,False,0.343363096477103,0.584026250183784,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4449,ReachObs_Random,wrist+wrist_depth,100,9,80,False,0.4200740373019107,0.4302347897147549,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4450,ReachObs_Random,wrist+wrist_depth,200,0,80,False,0.30423787197131236,0.4319758252058832,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4451,ReachObs_Random,wrist+wrist_depth,200,1,80,False,0.4721875667200519,0.8753027352610598,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4452,ReachObs_Random,wrist+wrist_depth,200,2,80,False,0.3978920488355978,0.6601284695825927,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4453,ReachObs_Random,wrist+wrist_depth,200,3,80,False,0.23561344129830566,0.2990570148425457,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4454,ReachObs_Random,wrist+wrist_depth,200,4,80,False,0.37848508439656575,0.540401798437926,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4455,ReachObs_Random,wrist+wrist_depth,200,5,80,False,0.3974026937939499,0.92062875347826,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4456,ReachObs_Random,wrist+wrist_depth,200,6,80,False,0.37523908938999234,0.4630052330699968,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4457,ReachObs_Random,wrist+wrist_depth,200,7,80,False,0.4523454552960741,0.9033566068409274,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4458,ReachObs_Random,wrist+wrist_depth,200,8,80,False,0.3815070343450246,0.819559713741685,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4459,ReachObs_Random,wrist+wrist_depth,200,9,80,False,0.18249411482372402,0.19350973490015547,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4460,ReachObs_Random,wrist+wrist_depth,500,0,80,False,0.4631367822208263,0.83987469158124,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4461,ReachObs_Random,wrist+wrist_depth,500,1,80,False,0.42994235335942377,0.4361363374093389,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4462,ReachObs_Random,wrist+wrist_depth,500,2,80,True,0.10951910927842179,0.10951910927842179,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4463,ReachObs_Random,wrist+wrist_depth,500,3,80,False,0.44405061335371726,0.8912349058897275,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4464,ReachObs_Random,wrist+wrist_depth,500,4,80,True,0.1093997168175234,0.1093997168175234,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4465,ReachObs_Random,wrist+wrist_depth,500,5,80,False,0.40772342408143974,0.7417427112891404,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4466,ReachObs_Random,wrist+wrist_depth,500,6,80,False,0.27065071847267125,0.27065071847267125,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4467,ReachObs_Random,wrist+wrist_depth,500,7,80,False,0.11559686909361079,0.20880583942460038,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4468,ReachObs_Random,wrist+wrist_depth,500,8,80,False,0.40238383885141965,0.7526046384491046,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4469,ReachObs_Random,wrist+wrist_depth,500,9,80,False,0.480857469235668,0.8302381853567158,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4470,ReachObs_Random,wrist+wrist_depth,1000,0,80,False,0.4319009166999721,0.6724191211802097,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4471,ReachObs_Random,wrist+wrist_depth,1000,1,80,False,0.4647010408283187,0.5290866849118206,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4472,ReachObs_Random,wrist+wrist_depth,1000,2,80,True,0.10541301590001473,0.10541301590001473,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4473,ReachObs_Random,wrist+wrist_depth,1000,3,80,False,0.13961277109895545,0.13994763394657267,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4474,ReachObs_Random,wrist+wrist_depth,1000,4,80,True,0.10878965590787419,0.10878965590787419,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4475,ReachObs_Random,wrist+wrist_depth,1000,5,80,False,0.43977222329002125,0.8975697071744612,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4476,ReachObs_Random,wrist+wrist_depth,1000,6,80,True,0.10179563288213189,0.10179563288213189,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4477,ReachObs_Random,wrist+wrist_depth,1000,7,80,True,0.10555805147421198,0.10555805147421198,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4478,ReachObs_Random,wrist+wrist_depth,1000,8,80,False,0.4098045721000944,0.6237396890488283,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4479,ReachObs_Random,wrist+wrist_depth,1000,9,80,False,0.43870970770682866,0.8358611070510252,demo,4248,FuseConfig.Wfilm_Dfilm,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
4480,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4481,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4482,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4483,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4484,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4485,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4486,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4487,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4488,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4489,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4490,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4491,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4492,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4493,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4494,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4495,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4496,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4497,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4498,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4499,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4500,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4501,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4502,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4503,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4504,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4505,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4506,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4507,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4508,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4509,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4510,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4511,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4512,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4513,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4514,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4515,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4516,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4517,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4518,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4519,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4520,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4521,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4522,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4523,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4524,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4525,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4526,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4527,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4528,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4529,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4530,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4531,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4532,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4533,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4534,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4535,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4536,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4537,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4538,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4539,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4540,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4541,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4542,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4543,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4544,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4545,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4546,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4547,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4548,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4549,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4550,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4551,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4552,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4553,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4554,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4555,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4556,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4557,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4558,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4559,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4560,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
4561,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,,,,,,,4248,FuseConfig.Wfilm_Dfilm,,True
