,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
79,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,l_shoulder+r_shoulder,150,,,,,,,,
80,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
81,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
82,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
83,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
84,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
85,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
86,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
87,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
88,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
89,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist+l_shoulder+r_shoulder,150,,,,,,,,
90,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.09363265585816234,0.09363265585816234,0.11989644449213695,0.08603719222315655,['outputs/run-grasp-with-agent/_June07_03-47'],[]
91,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.09435975899852468,0.09435975899852468,0.10754228332235714,0.0751885044728382,['outputs/run-grasp-with-agent/_June07_03-47'],[]
92,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.17895253392390317,0.17685908177794377,0.07144182050823893,0.07144182050823893,[],[]
93,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.0936828954978197,0.0936828954978197,0.33283371492365027,0.1483323590848222,['outputs/run-grasp-with-agent/_June07_03-47'],[]
94,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.09260160373081239,0.09260160373081239,0.4171271065555382,0.24871189779809916,['outputs/run-grasp-with-agent/_June07_03-47'],[]
95,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.33474271199704203,0.1545011855050871,0.3023430333740425,0.0794961637667281,[],[]
96,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,150,True,False,0.0893100819743961,0.0893100819743961,0.4204460437935558,0.23658557887181597,['outputs/run-grasp-with-agent/_June07_03-47'],[]
97,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.4088164778384284,0.32493343641022887,0.3537664094094372,0.09418073271986921,[],[]
98,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.3252228110449593,0.29413293752936964,0.17176736168268367,0.06474017338228788,[],[]
99,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,150,False,False,0.45712661659168385,0.28520600623578274,0.07086273746857659,0.06448548586496115,[],[]
100,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
101,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
102,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
103,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
104,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
105,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
106,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
107,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
108,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
109,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,200,,,,,,,,
110,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+wrist_depth,200,False,False,0.24982075139569787,0.24982075139569787,0.05154512105585513,0.050163156237271495,[],[]
